2.306446e+003,2.319990e-002
2.306928e+003,2.326334e-002
2.307410e+003,2.336062e-002
2.307893e+003,2.347869e-002
2.308375e+003,2.359791e-002
2.308857e+003,2.370028e-002
2.309339e+003,2.377434e-002
2.309821e+003,2.382060e-002
2.310303e+003,2.385136e-002
2.310785e+003,2.388880e-002
2.311267e+003,2.395480e-002
2.311750e+003,2.406406e-002
2.312232e+003,2.421717e-002
2.312714e+003,2.439988e-002
2.313196e+003,2.458568e-002
2.313678e+003,2.474157e-002
2.314160e+003,2.483837e-002
2.314642e+003,2.485903e-002
2.315124e+003,2.480123e-002
2.315606e+003,2.467877e-002
2.316089e+003,2.451813e-002
2.316571e+003,2.435068e-002
2.317053e+003,2.420333e-002
2.317535e+003,2.409306e-002
2.318017e+003,2.402162e-002
2.318499e+003,2.398027e-002
2.318981e+003,2.394961e-002
2.319463e+003,2.391201e-002
2.319946e+003,2.385716e-002
2.320427e+003,2.378654e-002
2.320910e+003,2.371133e-002
2.321392e+003,2.364799e-002
2.321874e+003,2.361140e-002
2.322356e+003,2.360763e-002
2.322838e+003,2.363121e-002
2.323320e+003,2.366700e-002
2.323802e+003,2.369825e-002
2.324284e+003,2.371049e-002
2.324767e+003,2.369838e-002
2.325249e+003,2.366409e-002
2.325731e+003,2.361622e-002
2.326213e+003,2.356463e-002
2.326695e+003,2.351459e-002
2.327177e+003,2.346564e-002
2.327659e+003,2.341232e-002
2.328141e+003,2.334731e-002
2.328624e+003,2.326718e-002
2.329106e+003,2.317614e-002
2.329588e+003,2.308285e-002
2.330070e+003,2.300075e-002
2.330552e+003,2.293836e-002
2.331034e+003,2.289373e-002
2.331516e+003,2.285453e-002
2.331998e+003,2.280188e-002
2.332480e+003,2.271720e-002
2.332963e+003,2.259305e-002
2.333445e+003,2.243668e-002
2.333927e+003,2.227245e-002
2.334409e+003,2.213521e-002
2.334891e+003,2.205961e-002
2.335373e+003,2.207215e-002
2.335855e+003,2.218255e-002
2.336337e+003,2.237950e-002
2.336820e+003,2.263372e-002
2.337302e+003,2.290776e-002
2.337784e+003,2.316295e-002
2.338266e+003,2.336495e-002
2.338748e+003,2.349420e-002
2.339230e+003,2.354338e-002
2.339712e+003,2.352086e-002
2.340194e+003,2.344286e-002
2.340677e+003,2.333397e-002
2.341159e+003,2.321789e-002
2.341641e+003,2.311512e-002
2.342123e+003,2.304026e-002
2.342605e+003,2.299673e-002
2.343087e+003,2.297804e-002
2.343569e+003,2.296720e-002
2.344051e+003,2.294761e-002
2.344533e+003,2.291451e-002
2.345016e+003,2.287449e-002
2.345498e+003,2.284303e-002
2.345980e+003,2.282928e-002
2.346462e+003,2.283095e-002
2.346944e+003,2.283747e-002
2.347426e+003,2.284073e-002
2.347908e+003,2.283778e-002
2.348390e+003,2.283109e-002
2.348873e+003,2.282750e-002
2.349354e+003,2.283219e-002
2.349837e+003,2.284889e-002
2.350319e+003,2.287628e-002
2.350801e+003,2.291029e-002
2.351283e+003,2.294231e-002
2.351765e+003,2.296128e-002
2.352247e+003,2.295690e-002
2.352729e+003,2.292494e-002
2.353211e+003,2.287294e-002
2.353694e+003,2.281773e-002
2.354176e+003,2.278173e-002
2.354658e+003,2.278464e-002
2.355140e+003,2.283407e-002
2.355622e+003,2.292638e-002
2.356104e+003,2.304517e-002
2.356586e+003,2.316905e-002
2.357068e+003,2.327524e-002
2.357551e+003,2.334881e-002
2.358033e+003,2.338484e-002
2.358515e+003,2.338946e-002
2.358997e+003,2.337161e-002
2.359479e+003,2.333608e-002
2.359961e+003,2.328205e-002
2.360443e+003,2.321273e-002
2.360925e+003,2.314593e-002
2.361407e+003,2.311344e-002
2.361890e+003,2.314314e-002
2.362372e+003,2.324449e-002
2.362854e+003,2.340550e-002
2.363336e+003,2.359536e-002
2.363818e+003,2.377458e-002
2.364300e+003,2.391268e-002
2.364782e+003,2.399632e-002
2.365264e+003,2.402785e-002
2.365747e+003,2.402151e-002
2.366229e+003,2.399495e-002
2.366711e+003,2.396219e-002
2.367193e+003,2.393046e-002
2.367675e+003,2.389751e-002
2.368157e+003,2.385540e-002
2.368639e+003,2.379648e-002
2.369121e+003,2.371778e-002
2.369604e+003,2.362394e-002
2.370086e+003,2.352864e-002
2.370568e+003,2.344928e-002
2.371050e+003,2.340318e-002
2.371532e+003,2.340014e-002
2.372014e+003,2.344140e-002
2.372496e+003,2.351750e-002
2.372978e+003,2.361294e-002
2.373460e+003,2.370811e-002
2.373943e+003,2.378761e-002
2.374425e+003,2.384212e-002
2.374907e+003,2.387032e-002
2.375389e+003,2.387726e-002
2.375871e+003,2.387316e-002
2.376353e+003,2.386874e-002
2.376835e+003,2.387245e-002
2.377317e+003,2.388882e-002
2.377800e+003,2.391786e-002
2.378281e+003,2.395666e-002
2.378764e+003,2.400072e-002
2.379246e+003,2.404537e-002
2.379728e+003,2.408615e-002
2.380210e+003,2.411929e-002
2.380692e+003,2.414161e-002
2.381174e+003,2.415070e-002
2.381656e+003,2.414533e-002
2.382138e+003,2.412534e-002
2.382621e+003,2.409498e-002
2.383103e+003,2.406042e-002
2.383585e+003,2.402949e-002
2.384067e+003,2.401171e-002
2.384549e+003,2.401300e-002
2.385031e+003,2.403484e-002
2.385513e+003,2.407352e-002
2.385995e+003,2.412119e-002
2.386478e+003,2.416677e-002
2.386960e+003,2.420072e-002
2.387442e+003,2.421808e-002
2.387924e+003,2.421721e-002
2.388406e+003,2.420250e-002
2.388888e+003,2.418032e-002
2.389370e+003,2.415668e-002
2.389852e+003,2.413732e-002
2.390334e+003,2.412477e-002
2.390817e+003,2.412160e-002
2.391299e+003,2.412777e-002
2.391781e+003,2.414415e-002
2.392263e+003,2.416897e-002
2.392745e+003,2.419941e-002
2.393227e+003,2.422863e-002
2.393709e+003,2.424780e-002
2.394191e+003,2.424789e-002
2.394674e+003,2.422394e-002
2.395156e+003,2.417650e-002
2.395638e+003,2.411467e-002
2.396120e+003,2.405315e-002
2.396602e+003,2.400923e-002
2.397084e+003,2.399488e-002
2.397566e+003,2.401482e-002
2.398048e+003,2.406234e-002
2.398531e+003,2.412346e-002
2.399013e+003,2.417859e-002
2.399495e+003,2.421160e-002
2.399977e+003,2.421248e-002
2.400459e+003,2.418201e-002
2.400941e+003,2.412483e-002
2.401423e+003,2.405321e-002
2.401905e+003,2.398059e-002
2.402387e+003,2.391788e-002
2.402870e+003,2.387315e-002
2.403352e+003,2.384935e-002
2.403834e+003,2.384606e-002
2.404316e+003,2.385957e-002
2.404798e+003,2.388253e-002
2.405280e+003,2.390689e-002
2.405762e+003,2.392408e-002
2.406244e+003,2.392830e-002
2.406727e+003,2.391767e-002
2.407208e+003,2.389790e-002
2.407691e+003,2.387837e-002
2.408173e+003,2.387156e-002
2.408655e+003,2.388842e-002
2.409137e+003,2.393175e-002
2.409619e+003,2.399772e-002
2.410101e+003,2.407402e-002
2.410583e+003,2.414545e-002
2.411065e+003,2.419868e-002
2.411548e+003,2.422707e-002
2.412030e+003,2.423257e-002
2.412512e+003,2.422530e-002
2.412994e+003,2.421983e-002
2.413476e+003,2.422795e-002
2.413958e+003,2.425710e-002
2.414440e+003,2.430574e-002
2.414922e+003,2.436473e-002
2.415405e+003,2.442046e-002
2.415887e+003,2.445869e-002
2.416369e+003,2.446750e-002
2.416851e+003,2.444131e-002
2.417333e+003,2.438085e-002
2.417815e+003,2.429405e-002
2.418297e+003,2.419377e-002
2.418779e+003,2.409584e-002
2.419261e+003,2.401567e-002
2.419744e+003,2.396657e-002
2.420226e+003,2.395420e-002
2.420708e+003,2.397833e-002
2.421190e+003,2.403235e-002
2.421672e+003,2.410577e-002
2.422154e+003,2.418637e-002
2.422636e+003,2.426470e-002
2.423118e+003,2.433402e-002
2.423601e+003,2.439073e-002
2.424083e+003,2.443372e-002
2.424565e+003,2.446309e-002
2.425047e+003,2.447938e-002
2.425529e+003,2.448343e-002
2.426011e+003,2.447875e-002
2.426493e+003,2.447192e-002
2.426975e+003,2.447267e-002
2.427458e+003,2.449062e-002
2.427940e+003,2.453270e-002
2.428422e+003,2.459934e-002
2.428904e+003,2.468183e-002
2.429386e+003,2.476650e-002
2.429868e+003,2.483546e-002
2.430350e+003,2.487476e-002
2.430832e+003,2.487805e-002
2.431314e+003,2.484884e-002
2.431797e+003,2.480073e-002
2.432279e+003,2.474971e-002
2.432761e+003,2.471443e-002
2.433243e+003,2.470546e-002
2.433725e+003,2.472645e-002
2.434207e+003,2.477263e-002
2.434689e+003,2.483279e-002
2.435171e+003,2.489446e-002
2.435654e+003,2.494557e-002
2.436135e+003,2.497902e-002
2.436618e+003,2.499240e-002
2.437100e+003,2.498792e-002
2.437582e+003,2.497186e-002
2.438064e+003,2.495091e-002
2.438546e+003,2.493193e-002
2.439028e+003,2.491899e-002
2.439510e+003,2.491250e-002
2.439992e+003,2.491171e-002
2.440475e+003,2.491233e-002
2.440957e+003,2.491319e-002
2.441439e+003,2.491439e-002
2.441921e+003,2.491864e-002
2.442403e+003,2.493118e-002
2.442885e+003,2.495665e-002
2.443367e+003,2.499673e-002
2.443849e+003,2.504966e-002
2.444332e+003,2.511016e-002
2.444814e+003,2.517152e-002
2.445296e+003,2.522768e-002
2.445778e+003,2.527622e-002
2.446260e+003,2.531689e-002
2.446742e+003,2.535161e-002
2.447224e+003,2.538301e-002
2.447706e+003,2.541085e-002
2.448188e+003,2.543322e-002
2.448671e+003,2.544638e-002
2.449153e+003,2.544831e-002
2.449635e+003,2.543852e-002
2.450117e+003,2.542133e-002
2.450599e+003,2.540188e-002
2.451081e+003,2.538550e-002
2.451563e+003,2.537411e-002
2.452045e+003,2.536546e-002
2.452528e+003,2.535513e-002
2.453010e+003,2.533656e-002
2.453492e+003,2.530607e-002
2.453974e+003,2.526467e-002
2.454456e+003,2.521742e-002
2.454938e+003,2.517290e-002
2.455420e+003,2.514094e-002
2.455902e+003,2.512896e-002
2.456385e+003,2.514131e-002
2.456867e+003,2.517717e-002
2.457349e+003,2.523005e-002
2.457831e+003,2.528920e-002
2.458313e+003,2.534095e-002
2.458795e+003,2.537037e-002
2.459277e+003,2.536641e-002
2.459759e+003,2.532406e-002
2.460241e+003,2.524723e-002
2.460724e+003,2.514941e-002
2.461206e+003,2.505348e-002
2.461688e+003,2.498383e-002
2.462170e+003,2.495866e-002
2.462652e+003,2.498652e-002
2.463134e+003,2.506016e-002
2.463616e+003,2.516051e-002
2.464098e+003,2.526022e-002
2.464581e+003,2.533306e-002
2.465063e+003,2.536168e-002
2.465545e+003,2.534030e-002
2.466027e+003,2.527573e-002
2.466509e+003,2.518269e-002
2.466991e+003,2.507974e-002
2.467473e+003,2.498204e-002
2.467955e+003,2.490063e-002
2.468438e+003,2.484179e-002
2.468919e+003,2.480553e-002
2.469402e+003,2.479112e-002
2.469884e+003,2.479420e-002
2.470366e+003,2.480817e-002
2.470848e+003,2.482491e-002
2.471330e+003,2.483436e-002
2.471812e+003,2.482940e-002
2.472294e+003,2.480725e-002
2.472776e+003,2.477201e-002
2.473259e+003,2.473298e-002
2.473741e+003,2.470408e-002
2.474223e+003,2.469598e-002
2.474705e+003,2.471438e-002
2.475187e+003,2.475571e-002
2.475669e+003,2.481165e-002
2.476151e+003,2.487005e-002
2.476633e+003,2.492200e-002
2.477115e+003,2.496407e-002
2.477598e+003,2.499825e-002
2.478080e+003,2.503068e-002
2.478562e+003,2.506707e-002
2.479044e+003,2.510835e-002
2.479526e+003,2.515024e-002
2.480008e+003,2.518541e-002
2.480490e+003,2.520528e-002
2.480972e+003,2.520639e-002
2.481455e+003,2.519135e-002
2.481937e+003,2.516888e-002
2.482419e+003,2.515163e-002
2.482901e+003,2.515255e-002
2.483383e+003,2.518111e-002
2.483865e+003,2.524193e-002
2.484347e+003,2.533270e-002
2.484829e+003,2.544703e-002
2.485312e+003,2.557389e-002
2.485793e+003,2.570140e-002
2.486276e+003,2.581675e-002
2.486758e+003,2.590868e-002
2.487240e+003,2.596933e-002
2.487722e+003,2.599488e-002
2.488204e+003,2.598582e-002
2.488686e+003,2.594642e-002
2.489168e+003,2.588513e-002
2.489650e+003,2.581165e-002
2.490133e+003,2.573706e-002
2.490615e+003,2.567215e-002
2.491097e+003,2.562776e-002
2.491579e+003,2.561302e-002
2.492061e+003,2.563472e-002
2.492543e+003,2.569499e-002
2.493025e+003,2.579065e-002
2.493507e+003,2.591147e-002
2.493990e+003,2.604073e-002
2.494472e+003,2.615931e-002
2.494954e+003,2.624931e-002
2.495436e+003,2.629868e-002
2.495918e+003,2.630266e-002
2.496400e+003,2.626580e-002
2.496882e+003,2.619849e-002
2.497364e+003,2.611182e-002
2.497846e+003,2.601666e-002
2.498329e+003,2.591935e-002
2.498811e+003,2.582158e-002
2.499293e+003,2.572293e-002
2.499775e+003,2.562206e-002
2.500257e+003,2.551877e-002
2.500739e+003,2.541571e-002
2.501221e+003,2.531923e-002
2.501703e+003,2.523545e-002
2.502186e+003,2.517387e-002
2.502668e+003,2.514232e-002
2.503150e+003,2.514512e-002
2.503632e+003,2.518384e-002
2.504114e+003,2.525340e-002
2.504596e+003,2.534320e-002
2.505078e+003,2.543720e-002
2.505560e+003,2.551858e-002
2.506042e+003,2.557237e-002
2.506525e+003,2.559056e-002
2.507007e+003,2.557269e-002
2.507489e+003,2.552649e-002
2.507971e+003,2.546471e-002
2.508453e+003,2.539975e-002
2.508935e+003,2.534175e-002
2.509417e+003,2.529590e-002
2.509899e+003,2.526348e-002
2.510382e+003,2.524475e-002
2.510864e+003,2.523930e-002
2.511346e+003,2.524908e-002
2.511828e+003,2.527480e-002
2.512310e+003,2.531620e-002
2.512792e+003,2.536946e-002
2.513274e+003,2.542658e-002
2.513756e+003,2.547962e-002
2.514239e+003,2.552187e-002
2.514720e+003,2.555055e-002
2.515203e+003,2.557046e-002
2.515685e+003,2.558987e-002
2.516167e+003,2.561603e-002
2.516649e+003,2.565380e-002
2.517131e+003,2.570184e-002
2.517613e+003,2.575382e-002
2.518095e+003,2.580027e-002
2.518577e+003,2.583238e-002
2.519060e+003,2.584399e-002
2.519542e+003,2.583320e-002
2.520024e+003,2.580301e-002
2.520506e+003,2.575938e-002
2.520988e+003,2.571351e-002
2.521470e+003,2.567934e-002
2.521952e+003,2.567390e-002
2.522434e+003,2.571414e-002
2.522917e+003,2.581209e-002
2.523399e+003,2.596752e-002
2.523881e+003,2.616577e-002
2.524363e+003,2.637792e-002
2.524845e+003,2.656456e-002
2.525327e+003,2.668786e-002
2.525809e+003,2.672417e-002
2.526291e+003,2.667155e-002
2.526773e+003,2.655286e-002
2.527256e+003,2.640601e-002
2.527738e+003,2.627679e-002
2.528220e+003,2.620260e-002
2.528702e+003,2.619996e-002
2.529184e+003,2.626581e-002
2.529666e+003,2.638019e-002
2.530148e+003,2.651420e-002
2.530630e+003,2.664004e-002
2.531113e+003,2.673886e-002
2.531595e+003,2.680231e-002
2.532077e+003,2.683046e-002
2.532559e+003,2.682895e-002
2.533041e+003,2.680610e-002
2.533523e+003,2.677138e-002
2.534005e+003,2.673243e-002
2.534487e+003,2.669802e-002
2.534969e+003,2.667427e-002
2.535452e+003,2.666377e-002
2.535934e+003,2.666367e-002
2.536416e+003,2.666779e-002
2.536898e+003,2.666899e-002
2.537380e+003,2.666251e-002
2.537862e+003,2.665044e-002
2.538344e+003,2.664059e-002
2.538826e+003,2.664445e-002
2.539309e+003,2.666933e-002
2.539791e+003,2.671448e-002
2.540273e+003,2.676940e-002
2.540755e+003,2.681796e-002
2.541237e+003,2.684392e-002
2.541719e+003,2.684081e-002
2.542201e+003,2.681484e-002
2.542683e+003,2.678496e-002
2.543166e+003,2.677407e-002
2.543647e+003,2.680090e-002
2.544130e+003,2.687119e-002
2.544612e+003,2.697659e-002
2.545094e+003,2.709586e-002
2.545576e+003,2.720506e-002
2.546058e+003,2.728674e-002
2.546540e+003,2.733472e-002
2.547022e+003,2.735399e-002
2.547504e+003,2.735614e-002
2.547987e+003,2.735327e-002
2.548469e+003,2.735101e-002
2.548951e+003,2.734666e-002
2.549433e+003,2.733313e-002
2.549915e+003,2.730140e-002
2.550397e+003,2.724811e-002
2.550879e+003,2.717668e-002
2.551362e+003,2.709501e-002
2.551844e+003,2.701617e-002
2.552326e+003,2.695187e-002
2.552808e+003,2.691016e-002
2.553290e+003,2.689470e-002
2.553772e+003,2.690559e-002
2.554254e+003,2.693885e-002
2.554736e+003,2.698756e-002
2.555219e+003,2.704366e-002
2.555700e+003,2.709770e-002
2.556183e+003,2.714204e-002
2.556665e+003,2.717199e-002
2.557147e+003,2.718832e-002
2.557629e+003,2.720082e-002
2.558111e+003,2.722349e-002
2.558593e+003,2.727172e-002
2.559075e+003,2.735776e-002
2.559557e+003,2.748522e-002
2.560040e+003,2.764561e-002
2.560522e+003,2.782061e-002
2.561004e+003,2.798848e-002
2.561486e+003,2.812683e-002
2.561968e+003,2.822024e-002
2.562450e+003,2.826291e-002
2.562932e+003,2.825795e-002
2.563414e+003,2.821735e-002
2.563896e+003,2.815565e-002
2.564379e+003,2.808792e-002
2.564861e+003,2.802618e-002
2.565343e+003,2.797776e-002
2.565825e+003,2.794501e-002
2.566307e+003,2.792585e-002
2.566789e+003,2.791618e-002
2.567271e+003,2.790973e-002
2.567753e+003,2.790503e-002
2.568236e+003,2.790225e-002
2.568718e+003,2.790644e-002
2.569200e+003,2.792590e-002
2.569682e+003,2.796807e-002
2.570164e+003,2.803794e-002
2.570646e+003,2.813211e-002
2.571128e+003,2.824188e-002
2.571610e+003,2.835293e-002
2.572093e+003,2.845161e-002
2.572575e+003,2.852681e-002
2.573057e+003,2.857562e-002
2.573539e+003,2.860048e-002
2.574021e+003,2.860794e-002
2.574503e+003,2.860332e-002
2.574985e+003,2.858960e-002
2.575467e+003,2.856291e-002
2.575949e+003,2.851817e-002
2.576432e+003,2.845039e-002
2.576914e+003,2.835938e-002
2.577396e+003,2.825047e-002
2.577878e+003,2.813707e-002
2.578360e+003,2.803379e-002
2.578842e+003,2.795422e-002
2.579324e+003,2.790828e-002
2.579806e+003,2.789886e-002
2.580289e+003,2.792344e-002
2.580771e+003,2.797688e-002
2.581253e+003,2.805279e-002
2.581735e+003,2.814583e-002
2.582217e+003,2.825146e-002
2.582699e+003,2.836407e-002
2.583181e+003,2.847743e-002
2.583663e+003,2.858214e-002
2.584146e+003,2.866943e-002
2.584627e+003,2.872986e-002
2.585110e+003,2.875754e-002
2.585592e+003,2.875183e-002
2.586074e+003,2.871772e-002
2.586556e+003,2.866505e-002
2.587038e+003,2.860515e-002
2.587520e+003,2.855164e-002
2.588002e+003,2.851562e-002
2.588484e+003,2.850414e-002
2.588967e+003,2.852203e-002
2.589449e+003,2.856905e-002
2.589931e+003,2.864233e-002
2.590413e+003,2.873597e-002
2.590895e+003,2.884313e-002
2.591377e+003,2.895536e-002
2.591859e+003,2.906517e-002
2.592341e+003,2.916630e-002
2.592823e+003,2.925469e-002
2.593306e+003,2.932962e-002
2.593788e+003,2.939374e-002
2.594270e+003,2.945099e-002
2.594752e+003,2.950775e-002
2.595234e+003,2.956804e-002
2.595716e+003,2.963340e-002
2.596198e+003,2.970091e-002
2.596680e+003,2.976375e-002
2.597163e+003,2.981398e-002
2.597645e+003,2.984577e-002
2.598127e+003,2.985820e-002
2.598609e+003,2.985764e-002
2.599091e+003,2.985575e-002
2.599573e+003,2.986695e-002
2.600055e+003,2.990345e-002
2.600537e+003,2.996996e-002
2.601020e+003,3.006084e-002
2.601502e+003,3.016308e-002
2.601984e+003,3.025686e-002
2.602466e+003,3.032367e-002
2.602948e+003,3.035064e-002
2.603430e+003,3.033526e-002
2.603912e+003,3.028372e-002
2.604394e+003,3.020920e-002
2.604876e+003,3.012784e-002
2.605359e+003,3.005362e-002
2.605841e+003,2.999526e-002
2.606323e+003,2.995780e-002
2.606805e+003,2.994028e-002
2.607287e+003,2.994032e-002
2.607769e+003,2.995375e-002
2.608251e+003,2.997562e-002
2.608733e+003,3.000051e-002
2.609216e+003,3.002195e-002
2.609698e+003,3.003309e-002
2.610180e+003,3.002691e-002
2.610662e+003,2.999844e-002
2.611144e+003,2.994632e-002
2.611626e+003,2.987393e-002
2.612108e+003,2.978944e-002
2.612590e+003,2.970287e-002
2.613073e+003,2.962552e-002
2.613554e+003,2.956743e-002
2.614037e+003,2.953297e-002
2.614519e+003,2.952242e-002
2.615001e+003,2.953097e-002
2.615483e+003,2.954993e-002
2.615965e+003,2.956775e-002
2.616447e+003,2.957640e-002
2.616929e+003,2.956824e-002
2.617411e+003,2.954253e-002
2.617894e+003,2.950239e-002
2.618376e+003,2.945574e-002
2.618858e+003,2.941157e-002
2.619340e+003,2.937913e-002
2.619822e+003,2.936494e-002
2.620304e+003,2.937087e-002
2.620786e+003,2.939597e-002
2.621268e+003,2.943578e-002
2.621750e+003,2.948318e-002
2.622233e+003,2.953346e-002
2.622715e+003,2.957974e-002
2.623197e+003,2.961826e-002
2.623679e+003,2.964789e-002
2.624161e+003,2.966806e-002
2.624643e+003,2.968048e-002
2.625125e+003,2.968833e-002
2.625607e+003,2.969459e-002
2.626090e+003,2.969951e-002
2.626572e+003,2.970362e-002
2.627054e+003,2.970434e-002
2.627536e+003,2.969719e-002
2.628018e+003,2.968029e-002
2.628500e+003,2.965329e-002
2.628982e+003,2.962091e-002
2.629464e+003,2.959130e-002
2.629947e+003,2.957320e-002
2.630429e+003,2.957282e-002
2.630911e+003,2.959103e-002
2.631393e+003,2.962159e-002
2.631875e+003,2.965396e-002
2.632357e+003,2.967595e-002
2.632839e+003,2.967888e-002
2.633321e+003,2.966094e-002
2.633803e+003,2.962795e-002
2.634286e+003,2.959038e-002
2.634768e+003,2.956076e-002
2.635250e+003,2.954843e-002
2.635732e+003,2.955715e-002
2.636214e+003,2.958461e-002
2.636696e+003,2.962517e-002
2.637178e+003,2.967148e-002
2.637660e+003,2.971852e-002
2.638143e+003,2.976297e-002
2.638625e+003,2.980242e-002
2.639107e+003,2.983605e-002
2.639589e+003,2.986026e-002
2.640071e+003,2.987236e-002
2.640553e+003,2.986973e-002
2.641035e+003,2.985300e-002
2.641517e+003,2.982638e-002
2.642000e+003,2.979723e-002
2.642481e+003,2.977283e-002
2.642964e+003,2.976029e-002
2.643446e+003,2.976168e-002
2.643928e+003,2.977538e-002
2.644410e+003,2.979690e-002
2.644892e+003,2.982176e-002
2.645374e+003,2.984618e-002
2.645856e+003,2.986970e-002
2.646338e+003,2.989377e-002
2.646821e+003,2.992010e-002
2.647303e+003,2.995058e-002
2.647785e+003,2.998566e-002
2.648267e+003,3.002436e-002
2.648749e+003,3.006559e-002
2.649231e+003,3.010971e-002
2.649713e+003,3.015584e-002
2.650195e+003,3.020396e-002
2.650677e+003,3.025319e-002
2.651160e+003,3.030000e-002
2.651642e+003,3.034123e-002
2.652124e+003,3.037354e-002
2.652606e+003,3.039449e-002
2.653088e+003,3.040543e-002
2.653570e+003,3.040753e-002
2.654052e+003,3.040312e-002
2.654534e+003,3.039356e-002
2.655017e+003,3.037813e-002
2.655499e+003,3.035510e-002
2.655981e+003,3.032401e-002
2.656463e+003,3.028660e-002
2.656945e+003,3.024881e-002
2.657427e+003,3.021869e-002
2.657909e+003,3.020418e-002
2.658391e+003,3.021030e-002
2.658874e+003,3.023540e-002
2.659356e+003,3.027381e-002
2.659838e+003,3.031603e-002
2.660320e+003,3.035383e-002
2.660802e+003,3.038250e-002
2.661284e+003,3.040268e-002
2.661766e+003,3.041977e-002
2.662248e+003,3.043986e-002
2.662730e+003,3.046711e-002
2.663213e+003,3.050090e-002
2.663695e+003,3.053469e-002
2.664177e+003,3.056097e-002
2.664659e+003,3.057158e-002
2.665141e+003,3.056315e-002
2.665623e+003,3.053721e-002
2.666105e+003,3.050165e-002
2.666587e+003,3.046480e-002
2.667070e+003,3.043501e-002
2.667552e+003,3.041638e-002
2.668034e+003,3.040872e-002
2.668516e+003,3.040677e-002
2.668998e+003,3.040355e-002
2.669480e+003,3.039342e-002
2.669962e+003,3.037040e-002
2.670444e+003,3.033428e-002
2.670927e+003,3.028643e-002
2.671408e+003,3.023148e-002
2.671891e+003,3.017515e-002
2.672373e+003,3.012316e-002
2.672855e+003,3.008024e-002
2.673337e+003,3.005003e-002
2.673819e+003,3.003300e-002
2.674301e+003,3.002932e-002
2.674783e+003,3.003837e-002
2.675265e+003,3.005861e-002
2.675748e+003,3.009078e-002
2.676230e+003,3.013578e-002
2.676712e+003,3.019510e-002
2.677194e+003,3.026927e-002
2.677676e+003,3.035742e-002
2.678158e+003,3.045488e-002
2.678640e+003,3.055503e-002
2.679122e+003,3.065048e-002
2.679604e+003,3.073266e-002
2.680087e+003,3.079563e-002
2.680569e+003,3.083656e-002
2.681051e+003,3.085652e-002
2.681533e+003,3.085751e-002
2.682015e+003,3.084443e-002
2.682497e+003,3.082388e-002
2.682979e+003,3.080167e-002
2.683461e+003,3.078520e-002
2.683944e+003,3.078078e-002
2.684426e+003,3.079289e-002
2.684908e+003,3.082418e-002
2.685390e+003,3.087384e-002
2.685872e+003,3.093741e-002
2.686354e+003,3.100695e-002
2.686836e+003,3.107422e-002
2.687318e+003,3.113247e-002
2.687801e+003,3.117721e-002
2.688283e+003,3.120787e-002
2.688765e+003,3.122783e-002
2.689247e+003,3.124148e-002
2.689729e+003,3.125330e-002
2.690211e+003,3.126651e-002
2.690693e+003,3.128136e-002
2.691175e+003,3.129787e-002
2.691657e+003,3.131483e-002
2.692140e+003,3.133061e-002
2.692622e+003,3.134539e-002
2.693104e+003,3.135879e-002
2.693586e+003,3.137064e-002
2.694068e+003,3.138028e-002
2.694550e+003,3.138691e-002
2.695032e+003,3.138913e-002
2.695514e+003,3.138823e-002
2.695997e+003,3.138532e-002
2.696479e+003,3.138340e-002
2.696961e+003,3.138534e-002
2.697443e+003,3.139416e-002
2.697925e+003,3.141070e-002
2.698407e+003,3.143404e-002
2.698889e+003,3.146225e-002
2.699371e+003,3.149213e-002
2.699854e+003,3.152036e-002
2.700335e+003,3.154501e-002
2.700818e+003,3.156324e-002
2.701300e+003,3.157310e-002
2.701782e+003,3.157441e-002
2.702264e+003,3.156552e-002
2.702746e+003,3.154834e-002
2.703228e+003,3.152489e-002
2.703710e+003,3.150060e-002
2.704192e+003,3.148238e-002
2.704675e+003,3.147769e-002
2.705157e+003,3.149177e-002
2.705639e+003,3.152878e-002
2.706121e+003,3.158754e-002
2.706603e+003,3.166392e-002
2.707085e+003,3.175075e-002
2.707567e+003,3.184083e-002
2.708049e+003,3.192643e-002
2.708531e+003,3.200386e-002
2.709014e+003,3.207035e-002
2.709496e+003,3.212763e-002
2.709978e+003,3.217865e-002
2.710460e+003,3.222739e-002
2.710942e+003,3.227855e-002
2.711424e+003,3.233618e-002
2.711906e+003,3.240408e-002
2.712388e+003,3.248532e-002
2.712871e+003,3.258110e-002
2.713353e+003,3.269198e-002
2.713835e+003,3.281705e-002
2.714317e+003,3.295255e-002
2.714799e+003,3.309244e-002
2.715281e+003,3.322944e-002
2.715763e+003,3.335548e-002
2.716245e+003,3.346251e-002
2.716728e+003,3.354420e-002
2.717210e+003,3.359740e-002
2.717692e+003,3.362124e-002
2.718174e+003,3.361765e-002
2.718656e+003,3.359091e-002
2.719138e+003,3.354634e-002
2.719620e+003,3.349018e-002
2.720102e+003,3.342917e-002
2.720584e+003,3.337074e-002
2.721067e+003,3.332250e-002
2.721549e+003,3.329176e-002
2.722031e+003,3.328310e-002
2.722513e+003,3.330133e-002
2.722995e+003,3.334602e-002
2.723477e+003,3.341430e-002
2.723959e+003,3.349960e-002
2.724441e+003,3.359329e-002
2.724924e+003,3.368543e-002
2.725406e+003,3.376638e-002
2.725888e+003,3.382728e-002
2.726370e+003,3.386133e-002
2.726852e+003,3.386444e-002
2.727334e+003,3.383546e-002
2.727816e+003,3.377680e-002
